3/09/2002 12:00:00 AM,0,41.11892,3490,0,0,3490.00000,False
4/09/2002 12:00:00 AM,0,40.47042,3500,0,0,3500.00000,False
5/09/2002 12:00:00 AM,0,40.73637,3510,0,0,3510.00000,False
6/09/2002 12:00:00 AM,0,40.42457,3520,0,0,3520.00000,False
9/09/2002 12:00:00 AM,0,40.81367,3530,0,0,3530.00000,False
10/09/2002 12:00:00 AM,0,40.69183,3540,0,0,3540.00000,False
11/09/2002 12:00:00 AM,0,41.18443,3550,0,0,3550.00000,False
12/09/2002 12:00:00 AM,0,41.10582,3560,0,0,3560.00000,False
13/09/2002 12:00:00 AM,0,40.95909,3570,0,0,3570.00000,False
16/09/2002 12:00:00 AM,0,40.89097,3580,0,0,3580.00000,False
17/09/2002 12:00:00 AM,0,41.29186,3590,0,0,3590.00000,False
18/09/2002 12:00:00 AM,0,40.82284,3600,0,0,3600.00000,False
19/09/2002 12:00:00 AM,0,40.44160,3610,0,0,3610.00000,False
20/09/2002 12:00:00 AM,0,40.21495,3620,0,0,3620.00000,False
23/09/2002 12:00:00 AM,0,39.86384,3630,0,0,3630.00000,False
24/09/2002 12:00:00 AM,0,39.68567,3640,0,0,3640.00000,False
25/09/2002 12:00:00 AM,0,39.13543,3650,0,0,3650.00000,False
26/09/2002 12:00:00 AM,0,39.10398,3660,0,0,3660.00000,False
27/09/2002 12:00:00 AM,0,39.36862,3670,0,0,3670.00000,False
30/09/2002 12:00:00 AM,0,38.86554,3680,0,0,3680.00000,False
1/10/2002 12:00:00 AM,0,39.07647,3690,0,0,3690.00000,False
2/10/2002 12:00:00 AM,0,39.21927,3700,0,0,3700.00000,False
3/10/2002 12:00:00 AM,0,39.23368,3710,0,0,3710.00000,False
4/10/2002 12:00:00 AM,0,39.13412,3720,0,0,3720.00000,False
7/10/2002 12:00:00 AM,0,38.46072,3730,0,0,3730.00000,False
8/10/2002 12:00:00 AM,0,38.53671,3740,0,0,3740.00000,False
9/10/2002 12:00:00 AM,0,38.10437,3750,0,0,3750.00000,False
10/10/2002 12:00:00 AM,0,37.89345,3760,0,0,3760.00000,False
11/10/2002 12:00:00 AM,0,38.25766,3770,0,0,3770.00000,False
14/10/2002 12:00:00 AM,0,38.71619,3780,0,0,3780.00000,False
15/10/2002 12:00:00 AM,0,39.17342,3790,0,0,3790.00000,False
16/10/2002 12:00:00 AM,0,39.16032,3800,0,0,3800.00000,False
17/10/2002 12:00:00 AM,0,39.10529,3810,0,0,3810.00000,False
18/10/2002 12:00:00 AM,0,39.37386,3820,0,0,3820.00000,False
21/10/2002 12:00:00 AM,0,39.11053,3830,0,0,3830.00000,False
22/10/2002 12:00:00 AM,0,39.27692,3840,0,0,3840.00000,False
23/10/2002 12:00:00 AM,0,39.65161,3850,0,0,3850.00000,False
24/10/2002 12:00:00 AM,0,39.54418,3860,0,0,3860.00000,False
25/10/2002 12:00:00 AM,0,39.35683,3870,0,0,3870.00000,False
28/10/2002 12:00:00 AM,0,39.69877,3880,0,0,3880.00000,False
29/10/2002 12:00:00 AM,0,39.38566,3890,0,0,3890.00000,False
30/10/2002 12:00:00 AM,0,39.31622,3900,0,0,3900.00000,False
